cpu,lpm,transmit,listen,hops,d,_R,_Nb
26036,301431,6491,6260,2,67,250,90
19182,308286,2391,4326,1,135,250,90
17161,310307,1321,3226,2,67,250,90
19118,308347,2394,4310,1,135,250,90
18185,309282,2254,3692,2,67,250,90
19605,307861,2381,4310,1,135,250,90
16154,311312,991,3003,2,67,250,90
19106,308361,2389,4316,1,135,250,90
18180,309296,1780,3467,2,67,250,90
19392,308074,2447,4431,1,135,250,90
26584,300883,6770,6429,2,67,250,90
19801,307666,2393,4618,1,135,250,90
26266,301202,6495,6282,2,67,250,90
19195,308274,2400,4295,1,135,250,90
18155,309312,1923,3513,2,67,250,90
19384,308081,2445,4775,1,135,250,90
25896,301570,6324,6244,2,67,250,90
19666,307801,2352,4461,1,135,250,90
26752,300714,6827,6411,2,67,250,90
19143,308324,2392,4321,1,135,250,90
15672,311796,330,2634,2,67,250,90
19188,308279,2442,4277,1,135,250,90
17029,310447,1566,3357,2,67,250,90
19742,307726,2390,4697,1,135,250,90
25154,302313,6061,6026,2,67,250,90
19204,308263,2402,4242,1,135,250,90
18368,309099,2090,3578,2,67,250,90
19303,308164,2392,4475,1,135,250,90
26349,301117,6827,6475,2,67,250,90
19621,307846,2392,4330,1,135,250,90
15199,312269,330,2633,2,67,250,90
19187,308280,2443,4306,1,135,250,90
17561,309915,1566,3358,2,67,250,90
19346,308122,2389,4693,1,135,250,90
25506,301961,6061,6025,2,67,250,90
